Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2012-06-14,14.760172550689195,14.711936692680403,14.393580029822402,14.538287603848767,2773,1787503
2012-06-15,15.039940527140164,15.03029335553841,14.69264234947689,14.818055580299738,1815,3071440
2012-06-18,15.290766988785865,15.18464810116653,14.80840840869798,14.904880124715557,3746,2475323
2012-06-19,15.51265193562629,15.339002846794653,15.18464810116653,15.319708503591135,2597,1705004
2012-06-20,15.396885876405197,15.281119817184106,15.107470728352467,15.339002846794653,3376,1595782
2012-06-21,15.406533048006958,14.914527296317317,14.846997095105014,15.358297189998169,2605,1449513
2012-06-22,15.05923487034368,14.875938609910285,14.69264234947689,15.05923487034368,2172,1860281
2012-06-25,14.673348006273375,14.45146305943295,14.354991343415373,14.673348006273375,2692,1286589
2012-06-26,14.69264234947689,14.5768762902558,14.354991343415373,14.586523461857555,1931,1070851
2012-06-27,14.663700834671616,14.605817805061072,14.470757402636464,14.586523461857555,1628,823888
2012-06-28,14.69264234947689,14.682995177875133,14.374285686618888,14.518993260645253,2230,1198903
2012-06-29,15.261825473980592,15.261825473980592,14.991704669131376,15.088176385148955,2207,2168935
2012-07-02,15.37759153320168,15.348650018396409,15.078529213547197,15.37759153320168,2007,1351275
2012-07-03,15.628417994847382,15.609123651643866,15.339002846794653,15.348650018396409,1633,839296
2012-07-05,15.647712338050896,15.58018213683859,15.37759153320168,15.55124062203332,1719,942944
2012-07-06,15.503004764024533,15.43547456281223,15.290766988785865,15.348650018396409,1419,846473
2012-07-09,15.47406324921926,15.281119817184106,15.203942444370044,15.358297189998169,2228,1371099
2012-07-10,15.367944361599923,14.924174467919073,14.837349923503254,15.339002846794653,2820,1227076
2012-07-11,15.078529213547197,14.953115982724347,14.875938609910285,14.924174467919073,2428,1176700
2012-07-12,14.818055580299738,14.480404574238223,14.393580029822402,14.818055580299738,3959,2423747
2012-07-13,14.702289521078647,14.69264234947689,14.518993260645253,14.518993260645253,2516,1597306
2012-07-16,14.866291438308528,14.837349923503254,14.567229118654039,14.69264234947689,2372,1656280
2012-07-17,15.281119817184106,14.953115982724347,14.721583864282163,14.953115982724347,4556,2447337
2012-07-18,14.962763154326103,14.846997095105014,14.740878207485677,14.885585781512045,3108,1667036
2012-07-19,14.914527296317317,14.663700834671616,14.49005174583998,14.8952329531138,3662,1647617
2012-07-20,14.5768762902558,14.509346089043495,14.393580029822402,14.470757402636464,2273,2028199
2012-07-23,14.316402657008343,14.113812053371431,14.046281852159128,14.258519627397797,1985,1180764
2012-07-24,14.084870538566156,13.689336502894095,13.612159130080032,14.02698750895561,3606,2028224
2012-07-25,13.80510256211519,13.563923272071245,13.496393070858941,13.78580821891167,3143,1894802
2012-07-26,13.949810136141554,13.901574278132765,13.641100644885306,13.814749733716944,3209,1971724
2012-07-27,14.383932858220646,14.239225284194282,13.949810136141554,14.075223366964401,2219,1586604
2012-07-30,14.268166798999554,14.104164881769671,14.055929023760884,14.219930940990768,1646,1173349
2012-07-31,14.190989426185494,14.162047911380219,14.017340337353856,14.084870538566156,1633,1916108
2012-08-01,14.374285686618888,14.123459224973189,14.094517710167915,14.258519627397797,2119,1453513
2012-08-02,14.123459224973189,14.0076931657521,13.843691248522218,13.911221449734521,1754,1080586
2012-08-03,14.596170633459316,14.509346089043495,14.229578112592522,14.248872455796036,1541,1110470
2012-08-06,14.789114065494466,14.654053663069858,14.49005174583998,14.5768762902558,1505,867529
2012-08-07,14.750525379087435,14.654053663069858,14.547934775450527,14.69264234947689,1454,1066173
2012-08-08,14.673348006273375,14.605817805061072,14.499698917441737,14.557581947052284,1383,1044630
2012-08-09,14.789114065494466,14.673348006273375,14.518993260645253,14.567229118654039,1274,1050333
2012-08-10,14.760172550689195,14.740878207485677,14.586523461857555,14.663700834671616,1231,861528
2012-08-13,14.789114065494466,14.731231035883921,14.605817805061072,14.682995177875133,1663,973913
2012-08-14,14.846997095105014,14.644406491468102,14.596170633459316,14.760172550689195,1442,814644
2012-08-15,14.85664426670677,14.846997095105014,14.61546497666283,14.644406491468102,1129,709833
2012-08-16,15.107470728352467,15.078529213547197,14.760172550689195,14.798761237096222,1394,838317
2012-08-17,15.039940527140164,15.010999012334892,14.933821639520833,15.020646183936652,1148,1155562
2012-08-20,15.049587698741924,14.962763154326103,14.80840840869798,15.010999012334892,875,954268
2012-08-21,15.078529213547197,14.875938609910285,14.818055580299738,14.962763154326103,1551,1061302
2012-08-22,14.875938609910285,14.818055580299738,14.654053663069858,14.866291438308528,1476,893488
2012-08-23,14.789114065494466,14.69264234947689,14.61546497666283,14.760172550689195,1202,803253
2012-08-24,14.837349923503254,14.80840840869798,14.5768762902558,14.663700834671616,744,547666
2012-08-27,14.85664426670677,14.682995177875133,14.634759319866344,14.818055580299738,904,649994
2012-08-28,14.798761237096222,14.760172550689195,14.61546497666283,14.654053663069858,1119,652726
2012-08-29,14.750525379087435,14.711936692680403,14.596170633459316,14.750525379087435,967,666417
2012-08-30,14.663700834671616,14.605817805061072,14.518993260645253,14.605817805061072,799,519597
2012-08-31,14.77946689389271,14.760172550689195,14.509346089043495,14.702289521078647,1475,2706475
2012-09-04,14.750525379087435,14.721583864282163,14.538287603848767,14.721583864282163,1609,1458458
2012-09-05,14.760172550689195,14.625112148264586,14.538287603848767,14.731231035883921,1170,753324
2012-09-06,15.319708503591135,15.281119817184106,14.750525379087435,14.750525379087435,1456,1553520
2012-09-07,15.744184054068475,15.724889710864959,15.165353757963016,15.339002846794653,2319,1614998
2012-09-10,15.975716172510651,15.888891628094838,15.628417994847382,15.68630102445793,1872,1587110
2012-09-11,15.985363344112416,15.917833142900111,15.82136142688253,15.850302941687808,1941,1285390
2012-09-12,16.19760111935108,15.995010515714169,15.9660690009089,15.985363344112416,1677,1144061
2012-09-13,16.400191722987994,16.390544551386235,15.811714255280775,15.985363344112416,2945,1792653
2012-09-14,16.950080504288177,16.641371013031932,16.41948606619151,16.438780409395022,3012,2161429
2012-09-17,16.834314445067083,16.602782326624908,16.573840811819636,16.670312527837208,1662,1001634
2012-09-18,16.583487983421385,16.554546468616113,16.351955864979203,16.583487983421385,1740,738371
2012-09-19,16.593135155023145,16.371250208182722,16.323014350173935,16.554546468616113,2832,1383638
2012-09-20,16.313367178572175,15.995010515714169,15.773125568873745,16.24583697735987,3239,1768837
2012-09-21,16.110776574935265,16.052893545324718,15.985363344112416,16.062540716926474,3168,3859901
2012-09-24,16.139718089740537,16.014304858917686,15.879244456493078,15.908185971298348,2231,1403567
2012-09-25,16.15901243294405,15.570534965236837,15.570534965236837,16.110776574935265,2654,1893017
2012-09-26,15.657359509652657,15.47406324921926,15.445121734413986,15.541593450431563,2666,1568231
2012-09-27,15.676653852856168,15.55124062203332,15.483710420821016,15.531946278829807,2414,1674235
2012-09-28,15.58018213683859,15.483710420821016,15.396885876405197,15.43547456281223,2136,1822496
2012-10-01,15.628417994847382,15.203942444370044,15.165353757963016,15.599476480042112,2380,1307200
2012-10-02,15.339002846794653,15.068882041945438,14.972410325927862,15.281119817184106,3176,1650180
2012-10-03,15.194295272768287,15.117117899954229,14.982057497529619,15.1460594147595,2159,1172948
2012-10-04,15.310061331989377,15.194295272768287,15.097823556750713,15.242531130777078,2094,1098445
2012-10-05,15.339002846794653,15.165353757963016,15.107470728352467,15.271472645582348,1415,748653
2012-10-08,15.136412243157743,15.068882041945438,15.010999012334892,15.078529213547197,1788,802728
2012-10-09,15.126765071555981,14.982057497529619,14.933821639520833,15.039940527140164,1685,1028166
2012-10-10,15.43547456281223,15.117117899954229,15.107470728352467,15.43547456281223,2703,1682715
2012-10-11,15.387238704803442,15.290766988785865,15.020646183936652,15.049587698741924,2515,1779356
2012-10-12,15.358297189998169,15.136412243157743,15.068882041945438,15.261825473980592,2267,1294651
2012-10-15,15.329355675192895,15.213589615971802,15.049587698741924,15.155706586361259,2833,1341621
2012-10-16,15.387238704803442,15.1460594147595,15.078529213547197,15.310061331989377,2693,1240899
2012-10-17,15.271472645582348,15.136412243157743,15.039940527140164,15.155706586361259,1900,1239603
2012-10-18,15.17500092956477,15.126765071555981,14.962763154326103,15.117117899954229,2095,1319675
2012-10-19,15.088176385148955,15.001351840733138,14.846997095105014,15.039940527140164,1699,1896573
2012-10-22,14.962763154326103,14.924174467919073,14.740878207485677,14.943468811122589,1889,1200462
2012-10-23,14.702289521078647,14.654053663069858,14.470757402636464,14.69264234947689,2373,1310819
2012-10-24,14.789114065494466,14.538287603848767,14.470757402636464,14.721583864282163,2089,1123953
2012-10-25,14.69264234947689,14.422521544627674,14.258519627397797,14.673348006273375,2287,1391556
2012-10-26,14.480404574238223,14.268166798999554,14.162047911380219,14.461110231034707,2445,1323279
2012-10-31,14.364638515017132,13.949810136141554,13.872632763327493,14.364638515017132,3315,2570640
2012-11-01,14.20063659778725,14.075223366964401,13.969104479345068,13.969104479345068,1921,1236506
2012-11-02,14.297108313804824,14.123459224973189,14.104164881769671,14.181342254583733,1841,1249311
2012-11-05,14.094517710167915,13.930515792938037,13.814749733716944,14.017340337353856,2454,1771137
2012-11-06,14.248872455796036,14.162047911380219,13.930515792938037,13.969104479345068,2072,1242663
2012-11-07,14.219930940990768,13.843691248522218,13.776161047309913,14.219930940990768,3249,2067711
2012-11-08,13.88227993492925,13.70863084609761,13.679689331292337,13.843691248522218,2511,1504888
2012-11-09,13.911221449734521,13.737572360902885,13.58321761527476,13.67004215969058,1505,993627
2012-11-12,13.824396905318704,13.74721953250464,13.698983674495851,13.756866704106399,829,492271
2012-11-13,13.95945730774331,13.872632763327493,13.506040242460701,13.563923272071245,2605,1806659
2012-11-14,13.901574278132765,13.506040242460701,13.457804384451912,13.862985591725733,3170,1784573
2012-11-15,13.602511958478278,13.380627011637852,13.264860952416761,13.496393070858941,2645,1461132
2012-11-16,13.42886286964664,13.29380246722203,13.12980054999215,13.399921354841366,3253,2688944
2012-11-19,13.70863084609761,13.67004215969058,13.486745899257185,13.496393070858941,2142,1656299
2012-11-20,13.95945730774331,13.95945730774331,13.602511958478278,13.660394988088822,2525,1806603
2012-11-21,14.0076931657521,13.930515792938037,13.74721953250464,13.949810136141554,1708,1148287
2012-11-23,14.162047911380219,14.162047911380219,13.969104479345068,13.99804599415034,779,469914
2012-11-26,14.313508505527814,14.046281852159128,13.920868621336279,14.075223366964401,2073,1410633
2012-11-27,14.152400739778459,13.978751650946824,13.843691248522218,13.901574278132765,2046,1379856
2012-11-28,13.949810136141554,13.891927106531005,13.737572360902885,13.940162964539793,2267,1766723
2012-11-29,14.210283769389008,14.171695082981977,13.949810136141554,13.988398822548584,2273,1451320
2012-11-30,14.287461142203071,14.171695082981977,14.113812053371431,14.20063659778725,1775,3288174
2012-12-03,14.335697000211857,14.017340337353856,13.940162964539793,14.268166798999554,1506,1104242
2012-12-04,14.219930940990768,14.113812053371431,13.988398822548584,14.0076931657521,1719,1533794
2012-12-05,14.219930940990768,14.113812053371431,14.055929023760884,14.162047911380219,1561,1294296
2012-12-06,14.480404574238223,14.45146305943295,14.123459224973189,14.123459224973189,2835,2156803
2012-12-07,14.567229118654039,14.557581947052284,14.432168716229436,14.432168716229436,2410,1365537
2012-12-10,14.634759319866344,14.605817805061072,14.480404574238223,14.518993260645253,1752,1078912
2012-12-11,14.760172550689195,14.731231035883921,14.5768762902558,14.644406491468102,1971,1380674
2012-12-12,14.827702751901496,14.69264234947689,14.625112148264586,14.77946689389271,1603,1371371
2012-12-13,14.798761237096222,14.625112148264586,14.586523461857555,14.673348006273375,1274,954143
2012-12-14,14.760172550689195,14.721583864282163,14.538287603848767,14.682995177875133,2004,1280403
2012-12-17,14.8952329531138,14.77946689389271,14.673348006273375,14.798761237096222,1590,1817098
2012-12-18,15.117117899954229,15.117117899954229,14.769819722290949,14.77946689389271,3166,2691524
2012-12-19,15.203942444370044,15.010999012334892,15.010999012334892,15.020646183936652,2253,1347958
2012-12-20,15.329355675192895,15.30041416038762,14.991704669131376,15.010999012334892,1676,1239615
2012-12-21,15.319708503591135,15.242531130777078,15.155706586361259,15.319708503591135,1909,3396236
2012-12-24,15.30041416038762,15.242531130777078,15.18464810116653,15.194295272768287,480,346268
2012-12-26,15.290766988785865,15.088176385148955,15.020646183936652,15.290766988785865,1285,896744
2012-12-27,15.097823556750713,15.020646183936652,14.77946689389271,15.05923487034368,1524,868676
2012-12-28,15.03029335553841,14.837349923503254,14.798761237096222,14.914527296317317,1726,825902
2012-12-31,15.1460594147595,15.117117899954229,14.740878207485677,14.818055580299738,1531,1074169
2013-01-02,15.58018213683859,15.570534965236837,15.339002846794653,15.387238704803442,1907,1331646
2013-01-03,15.879244456493078,15.773125568873745,15.647712338050896,15.676653852856168,1797,1588224
2013-01-04,16.101129403333506,16.091482231731746,15.724889710864959,15.782772740475501,2831,1507457
2013-01-07,16.216895462554596,16.19760111935108,15.869597284891324,15.995010515714169,2102,1175034
2013-01-08,16.216895462554596,16.15901243294405,16.00465768731593,16.17830677614757,1843,1129621
2013-01-09,16.323014350173935,16.12042374653702,16.04324637372296,16.23618980575811,1685,1141894
2013-01-10,16.313367178572175,16.303720006970416,16.139718089740537,16.207248290952844,2101,1367296
2013-01-11,16.371250208182722,16.081835060129993,16.033599202121206,16.24583697735987,1701,1188860
2013-01-14,16.17830677614757,16.052893545324718,15.995010515714169,16.091482231731746,1501,757189
2013-01-15,16.216895462554596,16.18795394774932,15.92748031450187,15.92748031450187,1555,1274525
2013-01-16,16.15901243294405,16.052893545324718,15.937127486103627,16.12042374653702,1216,961002
2013-01-17,16.207248290952844,15.9660690009089,15.879244456493078,16.139718089740537,1978,1657570
2013-01-18,16.130070918138777,16.12042374653702,15.888891628094838,15.975716172510651,1680,1755330
2013-01-22,16.216895462554596,16.207248290952844,16.04324637372296,16.091482231731746,1504,1147376
2013-01-23,16.313367178572175,16.2844256637669,16.062540716926474,16.139718089740537,1159,763972
2013-01-24,16.390544551386235,16.313367178572175,16.216895462554596,16.303720006970416,1659,1246706
2013-01-25,16.583487983421385,16.583487983421385,16.313367178572175,16.351955864979203,1814,1764960
2013-01-28,16.679959699438964,16.641371013031932,16.48701626740381,16.651018184633692,927,1342862
2013-01-29,16.631723841430173,16.554546468616113,16.48701626740381,16.622076669828417,1661,1180024
2013-01-30,16.515957782209085,16.18795394774932,16.18795394774932,16.49666343900557,2150,1772927
2013-01-31,16.380897379784475,16.19760111935108,16.149365261342293,16.226542634156356,1559,2406087
2013-02-01,16.274778492165147,16.101129403333506,16.014304858917686,16.274778492165147,2487,2331476
2013-02-04,16.072187888528234,15.831008598484294,15.763478397271989,15.9660690009089,2202,1645677
2013-02-05,16.130070918138777,15.9660690009089,15.888891628094838,15.937127486103627,2236,1685244
2013-02-06,16.014304858917686,15.937127486103627,15.840655770086048,15.908185971298348,2180,2309396
2013-02-07,16.033599202121206,15.956421829307141,15.7152425392632,15.956421829307141,2166,1286023
2013-02-08,16.226542634156356,16.216895462554596,15.937127486103627,15.985363344112416,1489,1296079
2013-02-11,16.438780409395022,16.303720006970416,16.130070918138777,16.19760111935108,1906,1230849
2013-02-12,16.631723841430173,16.573840811819636,16.2844256637669,16.303720006970416,1749,1576187
2013-02-13,16.689606871040716,16.54489929701436,16.4677219242003,16.583487983421385,1403,950378
2013-02-14,16.622076669828417,16.54489929701436,16.400191722987994,16.4677219242003,1644,1320113
2013-02-15,16.602782326624908,16.56419364021788,16.409838894589754,16.554546468616113,1144,1429506
2013-02-19,16.699254042642476,16.670312527837208,16.49666343900557,16.573840811819636,1750,1471464
2013-02-20,16.583487983421385,16.42913323779327,16.400191722987994,16.458074752598538,1912,1453290
2013-02-21,16.390544551386235,15.850302941687808,15.840655770086048,16.323014350173935,3742,2028144
2013-02-22,16.323014350173935,16.29407283536866,15.975716172510651,15.975716172510651,2599,1940242
2013-02-25,16.48701626740381,15.917833142900111,15.917833142900111,16.400191722987994,2838,1476078
2013-02-26,16.19760111935108,16.00465768731593,15.946774657705383,15.985363344112416,2468,1721929
2013-02-27,16.24583697735987,16.110776574935265,15.898538799696597,15.956421829307141,2016,1283891
2013-02-28,16.265131320563384,16.081835060129993,16.072187888528234,16.110776574935265,2510,3442711
2013-03-01,16.15901243294405,16.023952030519446,15.879244456493078,16.052893545324718,2014,1667851
2013-03-04,16.12042374653702,16.033599202121206,15.917833142900111,16.023952030519446,1721,1405038
2013-03-05,16.149365261342293,16.023952030519446,15.9660690009089,16.139718089740537,4149,3122005
2013-03-06,16.149365261342293,15.917833142900111,15.908185971298348,16.130070918138777,1181,839907
2013-03-07,16.023952030519446,15.956421829307141,15.879244456493078,15.908185971298348,1961,1530588
2013-03-08,16.371250208182722,16.332661521775687,15.9660690009089,16.014304858917686,2106,1554838
2013-03-11,16.660665356235448,16.660665356235448,16.24583697735987,16.313367178572175,2045,1678127
2013-03-12,16.728195557447748,16.602782326624908,16.56419364021788,16.631723841430173,2216,1786617
2013-03-13,16.757137072253023,16.70890121424424,16.54489929701436,16.573840811819636,2054,1488589
2013-03-14,16.91149181788115,16.90184464627939,16.70890121424424,16.70890121424424,1490,1041617
2013-03-15,17.104435249916303,17.104435249916303,16.86325595987236,16.86325595987236,1880,3772434
2013-03-18,16.921138989482902,16.728195557447748,16.660665356235448,16.834314445067083,2844,3117729
2013-03-19,16.79572575866006,16.409838894589754,16.34230869337745,16.747489900651267,2549,1458361
2013-03-20,16.631723841430173,16.42913323779327,16.332661521775687,16.52560495381084,1958,1474919
2013-03-21,16.448427580996782,16.168659604545812,16.168659604545812,16.34230869337745,2001,1401756
2013-03-22,16.42913323779327,16.400191722987994,16.17830677614757,16.226542634156356,1551,1214443
2013-03-25,16.458074752598538,16.390544551386235,16.313367178572175,16.409838894589754,1813,1240804
2013-03-26,16.612429498226664,16.54489929701436,16.274778492165147,16.34230869337745,1941,1604515
2013-03-27,16.689606871040716,16.679959699438964,16.351955864979203,16.458074752598538,1632,960641
2013-03-28,16.882550303075874,16.87290313147411,16.70890121424424,16.70890121424424,1907,2050298
2013-04-01,16.882550303075874,16.805372930261814,16.602782326624908,16.86325595987236,2051,1069086
2013-04-02,16.892197474677634,16.641371013031932,16.573840811819636,16.882550303075874,1801,1163276
2013-04-03,16.78607858705829,16.573840811819636,16.52560495381084,16.689606871040716,1789,1290455
2013-04-04,16.988669190695205,16.969374847491693,16.573840811819636,16.641371013031932,2207,1255769
2013-04-05,16.86325595987236,16.834314445067083,16.554546468616113,16.689606871040716,1354,994046
2013-04-08,17.065846563509268,17.04655222030576,16.679959699438964,16.834314445067083,1148,875028
2013-04-09,17.220201309137398,16.969374847491693,16.86325595987236,17.220201309137398,1441,1225606
2013-04-10,17.171965451128603,17.171965451128603,17.007963533898725,17.007963533898725,2162,1399519
2013-04-11,17.509616457190123,17.33596736835848,17.19125979433212,17.200906965933875,1795,1121126
2013-04-12,17.374556054765517,17.239495652340906,17.123729593119812,17.268437167146175,3705,1592167
2013-04-15,17.24914282394267,16.583487983421385,16.583487983421385,17.171965451128603,2422,2122957
2013-04-16,17.04655222030576,17.04655222030576,16.612429498226664,16.73784272904951,2732,1587124
2013-04-17,16.91149181788115,16.699254042642476,16.573840811819636,16.86325595987236,2005,1337187
2013-04-18,16.78607858705829,16.56419364021788,16.48701626740381,16.699254042642476,2048,1222475
2013-04-19,16.959727675889933,16.950080504288177,16.593135155023145,16.641371013031932,2089,2249241
2013-04-22,17.114082421518056,17.04655222030576,16.834314445067083,16.940433332686418,2049,1436976
2013-04-23,17.422791912774304,17.374556054765517,17.123729593119812,17.162318279526843,2124,1379249
2013-04-24,17.442086255977816,17.210554137535635,17.171965451128603,17.393850397969032,2565,1414001
2013-04-25,17.413144741172545,17.24914282394267,17.09478807831454,17.307025853553213,1626,1075720
2013-04-26,17.297378681951454,17.104435249916303,17.104435249916303,17.27808433874794,1275,811246
2013-04-29,17.2877315103497,17.220201309137398,16.988669190695205,17.152671107925094,1111,855476
2013-04-30,17.625382516411214,17.625382516411214,17.239495652340906,17.24914282394267,1873,2391036
2013-05-01,17.692912717623518,17.586793830004183,17.499969285588364,17.6060881732077,3278,1899834
2013-05-02,17.79903160524285,17.760442918835825,17.567499486800667,17.6060881732077,2818,1252511
2013-05-03,18.12703543970261,17.702559889225277,17.59644100160594,18.04021089528679,2880,1888297
2013-05-06,17.866561806455152,17.789384433641096,17.673618374420005,17.74114857563231,1963,1189927
2013-05-07,17.943739179269212,17.91479766446394,17.73150140403055,17.79903160524285,1485,1442980
2013-05-08,18.069152410092062,17.79903160524285,17.73150140403055,17.885856149658668,2182,1138920
2013-05-09,17.856914634853396,17.702559889225277,17.586793830004183,17.837620291649877,1909,1329841
2013-05-10,17.91479766446394,17.91479766446394,17.673618374420005,17.74114857563231,1542,1260408
2013-05-13,17.866561806455152,17.827973120048124,17.692912717623518,17.808678776844605,2239,1530252
2013-05-14,17.847267463251637,17.827973120048124,17.65432403121649,17.75079574723406,2332,1694254
2013-05-15,18.04021089528679,18.020916552083275,17.789384433641096,17.827973120048124,1777,1639503
2013-05-16,18.08844675329558,18.04021089528679,17.876208978056912,17.991975037278007,2743,1547400
2013-05-17,18.155976954507885,18.107741096499094,17.972680694074487,18.059505238490306,1829,1616540
2013-05-20,18.13668261130437,17.885856149658668,17.818325948446365,18.107741096499094,1790,1360457
2013-05-21,18.04021089528679,17.856914634853396,17.818325948446365,17.943739179269212,1356,1358146
2013-05-22,18.20421281251667,17.6060881732077,17.490322113986608,17.91479766446394,2472,1394431
2013-05-23,17.40349756957079,17.307025853553213,17.104435249916303,17.393850397969032,1990,1485585
2013-05-24,17.5385579719954,17.490322113986608,17.152671107925094,17.258789995544426,1929,1265661
2013-05-28,17.856914634853396,17.65432403121649,17.557852315198907,17.68326554602176,3031,2095935
2013-05-29,17.499969285588364,17.345614539960245,17.239495652340906,17.48067494238485,2252,1762757
2013-05-30,17.461380599181332,17.33596736835848,17.19125979433212,17.413144741172545,2086,1844840
2013-05-31,17.490322113986608,17.162318279526843,17.162318279526843,17.27808433874794,2578,3315452
2013-06-03,17.326320196756726,17.085140906712788,16.93078616108466,17.307025853553213,3324,1962014
2013-06-04,17.09478807831454,16.699254042642476,16.679959699438964,17.04655222030576,3180,1839347
2013-06-05,16.718548385845992,16.400191722987994,16.332661521775687,16.622076669828417,3137,1780094
2013-06-06,16.757137072253023,16.757137072253023,16.2844256637669,16.371250208182722,2342,1650225
2013-06-07,16.86325595987236,16.805372930261814,16.573840811819636,16.79572575866006,2199,1238561
2013-06-10,16.892197474677634,16.660665356235448,16.641371013031932,16.87290313147411,1947,1195787
2013-06-11,16.506310610607333,16.265131320563384,16.25548414896163,16.4677219242003,2410,1290357
2013-06-12,16.42913323779327,15.840655770086048,15.831008598484294,16.42913323779327,2572,1641549
2013-06-13,16.4677219242003,16.41948606619151,15.773125568873745,15.840655770086048,2746,1484442
2013-06-14,16.843961616668842,16.612429498226664,16.351955864979203,16.390544551386235,2726,2027495
2013-06-17,16.892197474677634,16.56419364021788,16.48701626740381,16.718548385845992,1995,1277098
