Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2012-06-13,19.42377849121258,19.13298860768517,19.029487123717782,19.290705154683092,5717,1581102
2012-06-14,19.384349354463104,19.236490091652556,19.019629839530417,19.20198959699676,4815,1535606
2012-06-15,19.532208617273653,19.5174226909926,19.295633796776773,19.37942071236942,3278,2189054
2012-06-18,19.58642368030419,19.561780469835764,19.241418733746237,19.330134291432568,3721,1795100
2012-06-19,20.07928788967269,19.94128591104951,19.704711090552628,19.704711090552628,3667,1150786
2012-06-20,20.064501963391635,19.89692813220634,19.68499652217789,19.985643689892672,3471,1018780
2012-06-21,20.020144184548467,19.17734638652833,19.147774533966224,19.985643689892672,4507,1387594
2012-06-22,19.305491080964146,19.182275028622023,19.01470119743673,19.305491080964146,4591,1504266
2012-06-25,19.118202681404114,19.059058976279893,18.876699218813545,19.029487123717782,4059,1133174
2012-06-26,19.226632807465183,19.00484391324936,18.812626871595647,19.128059965591486,4717,1361570
2012-06-27,19.15270317605991,18.911199713469344,18.792912303220902,19.00484391324936,2932,881116
2012-06-28,19.059058976279893,19.039344407905155,18.54155155644297,18.822484155783012,4686,1405330
2012-06-29,19.867356279644238,19.867356279644238,19.315348365151515,19.374492070275736,3536,1356850
2012-07-02,19.83285578498844,19.236490091652556,19.083702186748315,19.714568374739997,5701,1653576
2012-07-03,20.113788384328483,20.108859742234795,19.14284589187254,19.236490091652556,3983,1083626
2012-07-05,20.468650615073805,20.350363204825364,19.951143195236877,19.985643689892672,4723,1480808
2012-07-06,20.41443555204327,20.04971603711058,19.946214553143196,20.291219499701143,3855,1160764
2012-07-09,20.123645668515852,19.995500974080045,19.78356936405159,20.04971603711058,3648,1127504
2012-07-10,20.23700443667061,19.620924174959985,19.502636764711543,20.089145173860057,4261,1153596
2012-07-11,19.73921158520842,19.620924174959985,19.305491080964146,19.611066890772612,4674,1479754
2012-07-12,21.040373097941263,20.853084698381235,19.59628096449156,19.601209606585247,11393,3065902
2012-07-13,21.469164960091863,21.336091623562364,20.8974424772244,20.902371119318083,3769,1219124
2012-07-16,21.523380023122396,21.188232360751815,20.96644346653599,21.31144841309394,5594,2100330
2012-07-17,21.528308665216077,21.355806191937102,21.03544445584758,21.276947918438147,3965,1102890
2012-07-18,22.164103495301443,22.11974571645828,21.1931610028455,21.257233350063405,5536,1822528
2012-07-19,22.395749673704636,22.32674868439305,21.91767139061719,22.13946028483302,3867,1095264
2012-07-20,22.228175842519352,21.661382001745576,21.651524717558203,22.228175842519352,4255,1733944
2012-07-23,21.784598054087702,21.720525706869793,21.08473087678443,21.286805202625516,3988,1151456
2012-07-24,21.764883485712957,21.13401729772128,20.872799266755973,21.764883485712957,6284,1743748
2012-07-25,21.350877549843418,21.099516803065487,20.96644346653599,21.217804213313922,5095,1510964
2012-07-26,21.848670401305604,21.42727150229554,21.247376065876033,21.503665454747654,4359,1210864
2012-07-27,21.986672379928784,21.809241264556125,21.498736812653966,21.64166743337083,4634,1421522
2012-07-30,21.942314601085624,21.592381012433986,21.5529518756845,21.799383980368752,2776,1223736
2012-07-31,21.66631064383926,21.252304707969717,21.23259013959498,21.562809159871875,3472,1090762
2012-08-01,21.498736812653966,20.80872691953807,20.72986864603911,21.41002125496764,4302,1274884
2012-08-02,21.12416001353391,20.931942971880193,20.44400740460538,20.557366172760133,5266,1480306
2012-08-03,21.345948907749733,21.237518781688664,21.025587171660206,21.237518781688664,4425,1253702
2012-08-06,21.28187656053183,21.055159024222316,20.991086677004418,21.207946929126557,2955,868598
2012-08-07,21.56773780196556,21.459307675904487,21.178375076564443,21.1931610028455,3162,919572
2012-08-08,21.429735823342376,21.13401729772128,21.020658529566525,21.345948907749733,2159,659718
2012-08-09,21.168517792377074,21.099516803065487,20.92701432978651,21.168517792377074,2104,600882
2012-08-10,20.91715704559914,20.739725930226477,20.522865678104342,20.867870624662288,3076,984786
2012-08-13,20.80872691953807,20.7988696353507,20.488365183448543,20.670724940914887,2327,697838
2012-08-14,20.961514824442304,20.83829877210018,20.769297782788588,20.936871613973878,2284,601202
2012-08-15,21.247376065876033,21.168517792377074,20.769297782788588,20.769297782788588,2632,769058
2012-08-16,21.46177199695133,21.375520760311844,20.922085687692825,21.168517792377074,4507,1150442
2012-08-17,21.897956822242453,21.83881311711823,21.23259013959498,21.46423631799817,3460,1423022
2012-08-20,21.878242253867715,21.523380023122396,21.454379033810802,21.87331361177403,2812,781878
2012-08-21,21.681096570120314,21.503665454747654,21.405092612873954,21.53323730730976,2156,664272
2012-08-22,21.74024027524453,21.5529518756845,21.454379033810802,21.503665454747654,2272,687404
2012-08-23,21.621952864996093,21.56773780196556,21.262161992157086,21.513522738935023,2770,751046
2012-08-24,22.203532632050923,22.035958800865636,21.444521749623433,21.518451381028708,5503,1601052
2012-08-27,22.134531642739333,21.878242253867715,21.764883485712957,22.09017386389617,4608,1419118
2012-08-28,22.065530653427746,21.77474076990033,21.636738791277146,21.843741759211916,5028,1242088
2012-08-29,21.8831708959614,21.64659607546452,21.503665454747654,21.759954843619273,3489,953252
2012-08-30,21.47902224427923,21.227661497501295,21.17344643447076,21.46423631799817,2406,777952
2012-08-31,21.515987059981867,21.237518781688664,21.129088655627594,21.341020265656045,2814,913094
2012-09-04,21.59730965452767,21.375520760311844,21.12416001353391,21.12416001353391,3367,1039048
2012-09-05,21.272019276344455,20.81858420372544,20.764369140694903,21.060087666316,4743,1496300
2012-09-06,20.986158034910726,20.789012351163326,20.577080741134875,20.85801334047492,6402,1902032
2012-09-07,20.912228403505456,20.764369140694903,20.577080741134875,20.88265655094334,3451,1074388
2012-09-10,21.10444544515917,20.823512845819124,20.636224446259092,20.764369140694903,3464,1011152
2012-09-11,21.055159024222316,20.961514824442304,20.74958321441385,20.774226424882272,2628,756050
2012-09-12,21.217804213313922,21.03544445584758,20.95658618234862,20.96644346653599,2679,815124
2012-09-13,21.365663476124475,21.143874581908648,20.61158123579067,20.996015319098102,4401,1258836
2012-09-14,21.828955832930863,21.814169906649806,21.030515813753894,21.0945881609718,5866,1800402
2012-09-17,21.8831708959614,21.67616792802663,21.528308665216077,21.725454348963478,3722,1063406
2012-09-18,21.70573978058874,21.355806191937102,21.296662486812885,21.70573978058874,2696,740932
2012-09-19,21.703275459541896,21.54802323359082,21.212875571220238,21.419878539155008,3000,946854
2012-09-20,21.735311633150847,21.636738791277146,21.31144841309394,21.50859409684134,3207,1162834
2012-09-21,21.907814106429825,21.612095580808724,21.385378044499216,21.67616792802663,4525,6458012
2012-09-24,21.57759508615293,21.454379033810802,21.276947918438147,21.449450391717118,3662,1170044
2012-09-25,21.814169906649806,21.33362730251552,21.326234339374995,21.483950886372917,4146,1289722
2012-09-26,21.53323730730976,20.976300750723357,20.936871613973878,21.365663476124475,4689,1217532
2012-09-27,21.31144841309394,21.111838408299697,20.843227414193862,21.010801245379156,3055,958752
2012-09-28,21.237518781688664,21.188232360751815,20.83829877210018,21.040373097941263,3052,1216690
2012-10-01,22.21338991623829,21.979279416788255,21.1931610028455,21.40016397078027,6386,1776932
2012-10-02,22.287319547643566,21.833884475024547,21.690953854307683,22.104959790177222,3801,998122
2012-10-03,21.996529664116153,21.8659206486335,21.70573978058874,21.858527685492977,3138,948240
2012-10-04,22.316891400205677,21.932457316898248,21.87331361177403,21.942314601085624,2583,717370
2012-10-05,22.14931756902039,21.77474076990033,21.70573978058874,22.045816085053005,3214,990686
2012-10-08,21.779669411994014,21.66631064383926,21.53816594940345,21.750097559431904,2572,760258
2012-10-09,21.651524717558203,21.08473087678443,21.03544445584758,21.587452370340298,3351,1095688
2012-10-10,21.414949897061327,20.85801334047492,20.81858420372544,21.17344643447076,5921,1652060
2012-10-11,23.248404755912144,22.617538567920466,21.686025212214,21.996529664116153,12250,3419448
2012-10-12,22.686539557232052,22.33660596858042,22.104959790177222,22.59289535745204,5198,1629690
2012-10-15,22.602752641639405,22.449964736735172,22.193675347863554,22.46475066301623,3404,998784
2012-10-16,22.484465231390967,22.13946028483302,22.02117287458458,22.1788894215825,5111,1692124
2012-10-17,22.474607947203598,22.400678315798324,22.05074472714669,22.14931756902039,3120,921216
2012-10-18,22.361249179048844,22.05074472714669,22.05074472714669,22.33660596858042,3401,1052688
2012-10-19,22.193675347863554,21.56773780196556,21.469164960091863,22.02117287458458,3392,1716452
2012-10-22,22.09017386389617,21.8831708959614,21.498736812653966,21.57759508615293,3364,944860
2012-10-23,21.91767139061719,21.74024027524453,21.5529518756845,21.671239285932945,2409,706766
2012-10-24,21.996529664116153,21.54802323359082,21.528308665216077,21.809241264556125,2811,864754
2012-10-25,21.75502620152559,21.217804213313922,21.15373186609602,21.59730965452767,3012,1081670
2012-10-26,21.405092612873954,21.31144841309394,21.11430272934654,21.217804213313922,3465,1134646
2012-10-31,22.341534610674103,22.031030158771948,21.3903066865929,21.43959310752975,5189,1611654
2012-11-01,22.228175842519352,22.208461274144607,22.04088744295932,22.14931756902039,4473,1448870
2012-11-02,22.302105473924623,21.587452370340298,21.587452370340298,22.302105473924623,4543,1393850
2012-11-05,21.36073483403079,21.2917338447192,20.83829877210018,21.06501630840969,6819,1779050
2012-11-06,21.405092612873954,21.28187656053183,20.991086677004418,21.326234339374995,4837,1335720
2012-11-07,21.262161992157086,21.010801245379156,20.74958321441385,21.13401729772128,5244,1489716
2012-11-08,21.08473087678443,20.695368151383313,20.670724940914887,20.922085687692825,3626,1008300
2012-11-09,21.207946929126557,20.853084698381235,20.813655561631755,21.12416001353391,5242,1716160
2012-11-12,20.892513835130714,20.589402346369088,20.567223456947502,20.88265655094334,3454,947078
2012-11-13,20.695368151383313,20.399649625762212,20.350363204825364,20.473579257167486,3846,1235860
2012-11-14,20.44400740460538,19.8131412166137,19.778640721957906,20.424292836230638,7611,2266188
2012-11-15,20.2074325841085,20.172932089452704,19.71949701683368,19.778640721957906,6883,1852726
2012-11-16,20.27643357342009,20.2074325841085,19.96100047942425,20.12857431060954,4776,1694750
2012-11-19,20.48343654135486,20.439078762511695,20.197575299921127,20.2074325841085,3354,1083024
2012-11-20,20.527794320198023,20.16307480526533,20.094073815953745,20.46372197298012,3307,1018310
2012-11-21,20.41443555204327,20.094073815953745,20.044787395016897,20.24686172085798,3008,975554
2012-11-23,20.340505920637998,20.27643357342009,19.985643689892672,20.123645668515852,1814,671202
2012-11-26,20.394720983668527,20.315862710169565,19.89692813220634,20.232075794576925,3540,1129338
2012-11-27,20.37500641529379,20.133502952703225,20.123645668515852,20.266576289232717,3778,1164086
2012-11-28,20.251790362951667,20.217289868295868,19.85257035336318,20.025072826642155,3142,1024852
2012-11-29,20.90729976141177,20.7988696353507,20.34543456273168,20.404578267855896,5721,1843692
2012-11-30,20.981229392817042,20.60665259369698,20.582009383228556,20.848156056287547,5814,7933446
2012-12-03,20.83829877210018,20.744654572320165,20.44400740460538,20.744654572320165,4550,1592652
2012-12-04,20.941800256067566,20.80872691953807,20.567223456947502,20.774226424882272,4276,1263000
2012-12-05,20.695368151383313,20.46372197298012,20.241933078764294,20.636224446259092,3564,1056706
2012-12-06,20.766833461741747,20.577080741134875,20.379935057387474,20.75944049860122,4636,1390072
2012-12-07,20.90729976141177,20.75944049860122,20.562294814853818,20.68058222510226,3531,1140332
2012-12-10,20.902371119318083,20.724940003945424,20.64115308835278,20.724940003945424,2661,868046
2012-12-11,21.38044940240553,21.203018287032872,20.75944049860122,20.79394099325701,4127,1393438
2012-12-12,21.326234339374995,21.198089644939184,21.148803224002332,21.252304707969717,3363,961876
2012-12-13,21.336091623562364,21.183303718658127,21.148803224002332,21.1586605081897,3304,882722
2012-12-14,21.286805202625516,21.252304707969717,21.06501630840969,21.079802234690742,2584,882850
2012-12-17,21.543094591497134,21.53816594940345,21.247376065876033,21.286805202625516,3827,1082774
2012-12-18,22.006386948303522,21.996529664116153,21.40016397078027,21.587452370340298,5185,1490930
2012-12-19,22.164103495301443,21.927528674804563,21.799383980368752,21.971886453647727,4056,1188044
2012-12-20,22.203532632050923,22.18874670576987,21.77474076990033,21.996529664116153,3502,1118642
2012-12-21,22.76539783073101,22.71118276770048,21.41002125496764,21.91274274852351,7070,4382104
2012-12-24,22.849184746323658,22.849184746323658,22.597823999545724,22.597823999545724,1928,661182
2012-12-26,22.849184746323658,22.661896346763626,22.62246721001415,22.82947017794892,3251,1017716
2012-12-27,22.903399809354195,22.82947017794892,22.607681283733093,22.607681283733093,3849,1114366
2012-12-28,23.18433240869424,22.760469188637327,22.716111409794166,22.716111409794166,4351,1205402
2012-12-31,23.026615861696317,23.011829935415264,22.558394862796245,22.686539557232052,4191,1436472
2013-01-02,23.751126249468015,23.603266986657463,23.297691176848996,23.514551428971135,4919,1602450
2013-01-03,24.007415638339634,23.662410691781684,23.539194639439557,23.647624765500627,3208,890334
2013-01-04,23.760983533655384,23.68705390225011,23.502229823736922,23.760983533655384,2900,1105984
2013-01-07,23.58848106037641,23.56876649200167,23.430764513378488,23.514551428971135,2442,741180
2013-01-08,23.57862377618904,23.44062179756586,23.233618829631087,23.57862377618904,2571,879852
2013-01-09,23.59833834456378,23.435693155472173,23.39133537662901,23.455407723846914,3260,1014100
2013-01-10,23.164617840319497,22.918185735635248,22.819612893761548,23.159689198225813,5447,1749734
2013-01-11,23.11533141938265,22.918185735635248,22.834398820042605,23.011829935415264,3749,1295758
2013-01-14,23.11533141938265,22.89847116726051,22.84179178318313,22.997044009134207,2630,807514
2013-01-15,23.32233438731742,23.18433240869424,22.76539783073101,22.76539783073101,3806,1206322
2013-01-16,23.277976608474255,23.164617840319497,22.982258082853154,23.14490327194476,3405,1248942
2013-01-17,24.012344280433318,23.120260061476333,22.528823010234134,23.780698102030126,11562,3108576
2013-01-18,23.96305785949647,23.9532005753091,22.90832845144788,22.992115367040526,6735,2552808
2013-01-22,23.869413659716454,23.58848106037641,23.47265797117481,23.82505588087329,4939,1467962
2013-01-23,23.642696123406942,23.470193650127968,23.32233438731742,23.5589092078143,3351,989402
2013-01-24,24.155274901150182,23.93348600693436,23.48990821850271,23.534265997345873,3128,898996
2013-01-25,24.145417616962817,24.13063169068176,23.810269954592233,23.948271933215416,3020,1137040
2013-01-28,24.253847743023886,24.20456132208703,24.02713020671437,24.184846753712293,2253,706424
2013-01-29,24.441136142583915,24.40170700583443,24.036987490901748,24.11091712230702,3358,1045700
2013-01-30,24.43620750049023,24.352420584897583,24.174989469524924,24.43620750049023,3754,1281676
2013-01-31,24.643210468425,24.48549392142708,24.056702059276486,24.322848732335476,4654,2092742
2013-02-01,25.00792998335769,24.968500846608205,24.529851700270246,24.593924047488148,3536,1037110
2013-02-04,24.938928994046098,24.460850710958656,24.40170700583443,24.90935714148399,3959,1318260
2013-02-05,24.84528479426608,24.707282815642905,24.342563300710214,24.588995405394463,4940,1500374
2013-02-06,24.75164059448607,24.643210468425,24.519994416082874,24.524923058176558,2331,763428
2013-02-07,24.746711952392385,24.55449491073867,24.421421574209173,24.648139110518684,2697,749376
2013-02-08,25.08678825685665,24.98328677288926,24.58406676330078,24.667853678893422,3001,927084
2013-02-11,25.1360746777935,25.00792998335769,24.889642573109246,24.988215414982953,2457,634800
2013-02-12,25.328291719447215,25.131146035699814,25.012858625451376,25.022715909638745,2472,899972
2013-02-13,25.66836802391148,25.631403208208845,25.264219372229306,25.308577151072473,2956,857096
2013-02-14,25.969015191626262,25.870442349752565,25.54515197156935,25.63879617134937,3161,974646
2013-02-15,26.294305569809474,26.01830161256311,25.900014202314672,25.90494284440836,4453,1727710
2013-02-19,26.24009050677894,26.210518654216827,25.924657412783098,26.087302601874704,2624,788698
2013-02-20,26.294305569809474,25.722583086942013,25.707797160660956,26.2203759384042,2967,906294
2013-02-21,25.70286851856727,25.081859614762966,25.05721640429454,25.653582097630423,3528,966060
2013-02-22,25.466293698070395,25.367720856196694,25.190289740824035,25.249433445948252,2066,707628
2013-02-25,25.663439381817795,25.08678825685665,25.076930972669278,25.56979518203778,3273,1055154
2013-02-26,25.40222135085249,25.076930972669278,24.963572204514524,25.091716898950335,2567,792594
2013-02-27,25.939443339064155,25.771869507878865,25.003001341264003,25.111431467325076,2620,738142
2013-02-28,25.762012223691496,25.446579129695653,25.318434435259842,25.762012223691496,3435,1127456
2013-03-01,25.688082592286218,25.50079419272619,25.06707368848191,25.417007277133543,4007,1186642
2013-03-04,25.54022332947567,25.530366045288297,25.076930972669278,25.397292708758805,3109,821608
2013-03-05,25.77679814997255,25.417007277133543,25.367720856196694,25.60922431878726,3726,965254
2013-03-06,25.604295676693575,25.303648508978792,25.283933940604047,25.412078635039858,3431,946746
2013-03-07,25.37264949829038,25.18536109873035,25.175503814542974,25.348006287821953,2359,643930
2013-03-08,25.461365055976707,25.40222135085249,25.1360746777935,25.313505793166158,2505,751322
2013-03-11,25.476150982257764,25.29379122479142,25.210004309198773,25.328291719447215,1951,617114
2013-03-12,25.34307764572827,25.06707368848191,24.5101371318955,25.2346475196672,2862,880478
2013-03-13,25.25929073013562,25.14593196198087,24.934000351952417,25.06707368848191,1495,466022
2013-03-14,25.22479023547983,25.111431467325076,24.99807269917032,25.22479023547983,1605,596278
2013-03-15,25.244504803854568,25.042430478013486,24.978358130795577,24.978358130795577,2234,2277062
2013-03-18,25.09664554104402,24.877320967875036,24.731926026111328,24.889642573109246,2164,628378
2013-03-19,25.219861593386145,24.993144057076634,24.61363861586289,24.978358130795577,2500,706898
2013-03-20,25.40222135085249,25.377578140384067,25.101574183137703,25.16071788826192,2411,790894
2013-03-21,25.34307764572827,24.879785288921877,24.85021343635977,25.16071788826192,2852,931210
2013-03-22,25.412078635039858,25.387435424571432,24.894571215202934,24.894571215202934,2997,910600
2013-03-25,25.48107962435145,24.825570225891344,24.781212447048176,25.417007277133543,2542,812068
2013-03-26,24.943857636139782,24.879785288921877,24.67278232098711,24.884713931015565,1793,488546
2013-03-27,24.988215414982953,24.89949985729662,24.544637626551296,24.75164059448607,2260,704094
2013-03-28,25.33814900363458,25.308577151072473,24.869928004734508,24.943857636139782,1897,918626
2013-04-01,25.362792214103006,24.53478034236393,24.421421574209173,25.29379122479142,3630,999218
2013-04-02,24.72206874192396,24.524923058176558,24.421421574209173,24.618567257956578,2238,696308
2013-04-03,24.56435219492604,23.913771438559618,23.88419958599751,24.505208489801817,3754,1080448
2013-04-04,24.352420584897583,24.322848732335476,23.894056870184876,23.992629712058577,2075,658492
2013-04-05,24.273562311398624,24.243990458836514,23.82505588087329,23.943343291121728,2196,747302
2013-04-08,24.78614108914186,24.78614108914186,24.219347248368088,24.3474919428039,2926,883182
2013-04-09,25.170575172449293,25.076930972669278,24.529851700270246,24.697425531455533,4201,1168158
2013-04-10,24.795998373329233,24.209489964180715,23.706768470624848,24.11091712230702,7964,2421098
2013-04-11,24.544637626551296,24.051773417182797,24.041916132995432,24.26370502721125,5324,1435300
2013-04-12,24.4460647846776,24.40170700583443,23.76591217574907,24.10598848021333,4713,1507626
2013-04-15,24.332706016522845,23.691982544343794,23.627910197125885,24.322848732335476,4510,1263280
2013-04-16,24.399242684787595,24.26863366930494,23.908842796465933,23.923628722746987,5044,1550726
2013-04-17,24.155274901150182,23.61805291293852,23.504694144783763,24.155274901150182,4864,1298116
2013-04-18,23.780698102030126,23.287833892661624,23.20404697706898,23.603266986657463,5193,1478204
2013-04-19,23.869413659716454,23.72648303899959,23.189261050787923,23.189261050787923,3764,1532122
2013-04-22,24.022201564620687,23.958129217402785,23.50962278687745,23.800412670404864,2692,741638
2013-04-23,24.273562311398624,24.224275890461772,23.894056870184876,24.02713020671437,2755,772156
2013-04-24,24.608709973769205,24.391849721647063,24.342563300710214,24.362277869084952,2678,736002
2013-04-25,24.58406676330078,24.31792009024179,24.273562311398624,24.4460647846776,2550,715412
2013-04-26,24.53478034236393,24.381992437459694,24.209489964180715,24.37706379536601,2543,891924
2013-04-29,24.746711952392385,24.603781331675517,24.20456132208703,24.37706379536601,3087,845536
2013-04-30,24.603781331675517,24.174989469524924,23.86448501762277,24.455922068864968,4955,1686146
2013-05-01,24.229204532555457,23.613124270844832,23.5244087131585,24.120774406494387,4003,1243636
2013-05-02,23.77576945993644,23.632838839219573,23.51948007106482,23.632838839219573,3872,1118638
2013-05-03,23.898985512278564,23.58848106037641,23.5589092078143,23.898985512278564,3996,1257958
2013-05-06,23.751126249468015,23.58848106037641,23.52933735525219,23.603266986657463,2851,824744
2013-05-07,24.14048897486913,23.97291514368384,23.701839828531167,23.711697112718532,3135,906552
2013-05-08,24.06163070137017,23.874342301810138,23.67719661806274,23.90391415437225,3003,927848
2013-05-09,24.16020354324387,24.012344280433318,23.7560548915617,23.760983533655384,2869,834480
2013-05-10,25.101574183137703,25.02764455173243,24.012344280433318,24.086273911838592,4229,1400418
2013-05-13,25.46382937702355,25.106502825231388,24.91428578357767,24.91428578357767,3595,1163782
2013-05-14,25.685618271239377,25.564866539944095,25.07200233057559,25.126217393606126,2926,942874
2013-05-15,25.66836802391148,25.628938887161997,25.40222135085249,25.466293698070395,2562,901566
2013-05-16,25.58950975041252,25.062145046388224,24.988215414982953,25.476150982257764,2554,793406
2013-05-17,25.298719866885104,25.190289740824035,24.943857636139782,25.14593196198087,3283,1457144
2013-05-20,25.190289740824035,25.037501835919798,24.953714920327155,25.180432456636666,2379,722396
2013-05-21,25.56979518203778,25.50079419272619,25.037501835919798,25.081859614762966,3301,959696
2013-05-22,25.752154939504123,25.18536109873035,25.032573193826114,25.574723824131464,3495,1104184
2013-05-23,25.791584076253603,25.564866539944095,24.99807269917032,25.1360746777935,4283,1178254
2013-05-24,25.693011234379906,25.584581108318833,24.993144057076634,25.200147025011407,3430,978616
2013-05-28,25.90494284440836,25.67822530809885,25.461365055976707,25.865513707658877,2880,930238
2013-05-29,25.693011234379906,25.584581108318833,25.244504803854568,25.555009255756723,2285,719318
2013-05-30,25.722583086942013,25.48107962435145,25.451507771789338,25.683153950192533,1988,608414
2013-05-31,26.176018159561032,25.71765444484833,25.348006287821953,25.377578140384067,3163,1288476
2013-06-03,25.855656423471512,25.619081602974628,25.19521838291772,25.855656423471512,3409,968554
2013-06-04,25.663439381817795,25.09664554104402,24.95864356242084,25.584581108318833,3347,933592
2013-06-05,24.840356152172397,23.50962278687745,23.465265008034287,24.80092701542292,8724,2353906
2013-06-06,23.79548402831118,23.475122292221656,23.19418969288161,23.50962278687745,5218,1892672
2013-06-07,23.992629712058577,23.859556375529085,23.657482049688,23.760983533655384,3336,1103610
2013-06-10,24.10598848021333,23.913771438559618,23.622981555032204,23.834913165060655,3282,901002
2013-06-11,24.076416627651223,23.894056870184876,23.51948007106482,23.57862377618904,2735,821332
2013-06-12,24.115845764400703,23.514551428971135,23.50962278687745,24.07148798555754,2398,706394
2013-06-13,24.00248699624595,23.93348600693436,23.499765502690078,23.549051923626926,1546,602770
2013-06-14,24.096131196025965,23.504694144783763,23.4603363659406,23.879270943903826,2896,803304
2013-06-17,23.77576945993644,23.263190682193198,23.17447512450687,23.72648303899959,4022,1153418
