Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2012-06-12,9.549704787153123,9.504445522759033,9.33246031806149,9.486341817001398,3140,5187748
2012-06-13,9.486341817001398,9.323408465182673,9.250993642152126,9.413926993970854,3585,5116316
2012-06-14,9.459186258364943,9.422978846849672,9.241941789273309,9.323408465182673,2971,6315427
2012-06-15,9.43203069972849,9.36866772957676,9.287201053667399,9.404875141092033,2805,11662623
2012-06-18,9.413926993970854,9.359615876697942,9.287201053667399,9.36866772957676,2060,4368614
2012-06-19,9.63117146306249,9.558756640031943,9.36866772957676,9.36866772957676,3930,5615238
2012-06-20,9.721689991850669,9.640223315941304,9.52254922851667,9.585912198668396,3327,4989912
2012-06-21,9.66737887457776,9.296252906546215,9.27814920078858,9.640223315941304,3708,7052477
2012-06-22,9.413926993970854,9.223838083515673,9.214786230636854,9.386771435334397,3205,13364924
2012-06-25,9.196682524879217,9.060904731696944,9.006593614424036,9.160475113363942,3325,6223136
2012-06-26,9.124267701848671,9.060904731696944,9.015645467302857,9.106163996091036,3246,5952292
2012-06-27,9.13331955472749,9.069956584575761,9.024697320181671,9.097112143212218,2222,3720200
2012-06-28,9.13331955472749,9.13331955472749,8.988489908666399,8.997541761545218,2862,6016484
2012-06-29,9.03374917306049,8.680726910786582,8.563052823361952,9.006593614424036,9017,20192368
2012-07-02,8.680726910786582,8.499689853210219,8.418223177300858,8.599260234877221,7521,8690752
2012-07-03,8.85271211548413,8.689778763665402,8.599260234877221,8.617363940634856,4063,7040711
2012-07-05,8.807452851090039,8.662623205028948,8.626415793513674,8.735038028059494,4317,5470536
2012-07-06,8.608312087756037,8.599260234877221,8.508741706089038,8.599260234877221,2649,4323562
2012-07-09,8.563052823361952,8.554000970483129,8.427275030179677,8.535897264725492,2408,4556267
2012-07-10,8.635467646392494,8.463482441694948,8.40011947154322,8.599260234877221,2507,4385561
2012-07-11,8.490638000331405,8.445378735937313,8.382015765785587,8.445378735937313,2462,4915927
2012-07-12,8.391067618664403,8.26434167836095,8.255289825482132,8.372963912906766,2884,6587624
2012-07-13,8.436326883058495,8.391067618664403,8.282445384118589,8.282445384118589,1952,4818658
2012-07-16,8.436326883058495,8.382015765785587,8.282445384118589,8.327704648512677,2931,4320729
2012-07-17,8.463482441694948,8.45443058881613,8.26434167836095,8.391067618664403,2097,3882769
2012-07-18,8.608312087756037,8.490638000331405,8.45443058881613,8.463482441694948,2120,4293798
2012-07-19,8.599260234877221,8.463482441694948,8.45443058881613,8.526845411846677,3233,4921578
2012-07-20,8.45443058881613,8.336756501391495,8.30960094275504,8.409171324422038,1940,6019847
2012-07-23,8.327704648512677,8.30054908987622,8.191926855330404,8.237186119724496,2508,5561125
2012-07-24,8.36391206002795,8.200978708209224,8.101408326542222,8.30054908987622,4364,7617198
2012-07-25,8.30960094275504,8.119512032299859,8.07425276790577,8.30960094275504,4946,6487248
2012-07-26,8.246237972603314,8.110460179421043,8.001837944875225,8.182875002451587,3053,6947588
2012-07-27,8.237186119724496,8.146667590936316,8.047097209269316,8.128563885178677,3762,10606345
2012-07-30,8.30960094275504,8.237186119724496,8.164771296693951,8.173823149572767,3921,7540382
2012-07-31,8.40011947154322,8.36391206002795,8.26434167836095,8.26434167836095,3614,8100914
2012-08-01,8.526845411846677,8.182875002451587,8.137615738057494,8.40011947154322,77114,15634750
2012-08-02,8.173823149572767,8.07425276790577,7.983734239117587,8.146667590936316,2783,6815990
2012-08-03,8.282445384118589,8.228134266845675,8.110460179421043,8.155719443815132,2964,6850445
2012-08-06,8.336756501391495,8.282445384118589,8.237186119724496,8.26434167836095,1970,3198854
2012-08-07,8.499689853210219,8.427275030179677,8.318652795633858,8.327704648512677,3656,6555157
2012-08-08,8.481586147452585,8.463482441694948,8.36391206002795,8.372963912906766,1565,3277247
2012-08-09,8.563052823361952,8.45443058881613,8.418223177300858,8.427275030179677,1633,4025972
2012-08-10,8.472534294573768,8.463482441694948,8.354860207149132,8.409171324422038,1279,2874056
2012-08-13,8.526845411846677,8.508741706089038,8.382015765785587,8.463482441694948,1412,2937000
2012-08-14,8.735038028059494,8.544949117604311,8.535897264725492,8.535897264725492,3123,6388902
2012-08-15,8.626415793513674,8.590208381998401,8.517793558967858,8.554000970483129,1493,2779464
2012-08-16,8.75314173381713,8.680726910786582,8.590208381998401,8.590208381998401,2028,5229481
2012-08-17,8.84366026260531,8.716934322301856,8.689778763665402,8.762193586695949,1977,6054608
2012-08-20,8.716934322301856,8.716934322301856,8.608312087756037,8.671675057907766,3359,7332860
2012-08-21,8.78029729245358,8.626415793513674,8.617363940634856,8.725986175180676,1763,3997608
2012-08-22,8.65357135215013,8.590208381998401,8.508741706089038,8.599260234877221,1547,3981157
2012-08-23,8.626415793513674,8.554000970483129,8.526845411846677,8.572104676240768,1578,3181660
2012-08-24,8.617363940634856,8.590208381998401,8.526845411846677,8.526845411846677,1405,3159586
2012-08-27,8.617363940634856,8.499689853210219,8.490638000331405,8.599260234877221,1793,4072947
2012-08-28,8.544949117604311,8.45443058881613,8.427275030179677,8.499689853210219,2553,4403175
2012-08-29,8.499689853210219,8.436326883058495,8.409171324422038,8.436326883058495,2036,4533324
2012-08-30,8.45443058881613,8.427275030179677,8.372963912906766,8.418223177300858,1039,2784789
2012-08-31,8.526845411846677,8.45443058881613,8.427275030179677,8.481586147452585,2512,6453998
2012-09-04,8.572104676240768,8.517793558967858,8.472534294573768,8.481586147452585,3265,5497482
2012-09-05,8.707882469423037,8.662623205028948,8.508741706089038,8.544949117604311,3609,6180427
2012-09-06,9.015645467302857,8.970386202908763,8.74408988093831,8.74408988093831,4532,9174639
2012-09-07,9.260045495030942,9.178578819121583,8.997541761545218,8.997541761545218,3439,7577115
2012-09-10,9.296252906546215,9.151423260485126,9.115215848969854,9.13331955472749,3025,5316352
2012-09-11,9.26909734790976,9.187630672000399,9.169526966242762,9.205734377758034,1909,3494080
2012-09-12,9.323408465182673,9.241941789273309,9.205734377758034,9.27814920078858,2011,4098400
2012-09-13,9.395823288213217,9.359615876697942,9.160475113363942,9.23288993639449,3060,6703742
2012-09-14,9.56780849291076,9.531601081395488,9.404875141092033,9.413926993970854,3531,8367238
2012-09-17,9.422978846849672,9.404875141092033,9.287201053667399,9.341512170940309,2498,4726594
2012-09-18,9.450134405486123,9.43203069972849,9.305304759425034,9.33246031806149,2004,5348077
2012-09-19,9.649275168820123,9.585912198668396,9.459186258364943,9.495393669880215,3862,6288546
2012-09-20,9.51349737563785,9.450134405486123,9.36866772957676,9.495393669880215,2444,4115896
2012-09-21,9.540652934274304,9.413926993970854,9.37771958245558,9.52254922851667,2190,10742290
2012-09-24,9.404875141092033,9.341512170940309,9.296252906546215,9.323408465182673,2511,5055442
2012-09-25,9.386771435334397,9.13331955472749,9.106163996091036,9.36866772957676,2666,5071972
2012-09-26,9.151423260485126,9.060904731696944,8.925126938514673,9.04280102593931,2871,5985483
2012-09-27,9.214786230636854,9.069956584575761,9.069956584575761,9.178578819121583,3623,4860484
2012-09-28,9.05185287881813,8.925126938514673,8.8889195269994,9.03374917306049,2083,7340135
2012-10-01,9.124267701848671,8.988489908666399,8.952282497151128,8.979438055787583,2226,4944044
2012-10-02,9.097112143212218,8.861763968362945,8.7893491453324,9.05185287881813,3894,7359532
2012-10-03,9.060904731696944,8.997541761545218,8.834608409726492,8.870815821241765,2755,6802502
2012-10-04,9.187630672000399,9.151423260485126,9.015645467302857,9.07900843745458,2947,5877904
2012-10-05,9.305304759425034,9.196682524879217,9.169526966242762,9.214786230636854,3616,5319135
2012-10-08,9.160475113363942,9.097112143212218,9.05185287881813,9.124267701848671,1461,3274899
2012-10-09,9.27814920078858,9.14237140760631,9.07900843745458,9.223838083515673,2519,6195237
2012-10-10,9.151423260485126,9.03374917306049,9.015645467302857,9.13331955472749,3208,5388039
2012-10-11,9.27814920078858,9.178578819121583,9.097112143212218,9.115215848969854,2008,5893700
2012-10-12,9.27814920078858,9.160475113363942,9.13331955472749,9.178578819121583,2264,5065822
2012-10-15,9.26909734790976,9.250993642152126,9.13331955472749,9.169526966242762,1602,4049242
2012-10-16,9.340606985652425,9.323408465182673,9.260045495030942,9.287201053667399,2457,4563262
2012-10-17,9.422978846849672,9.422978846849672,9.287201053667399,9.341512170940309,2505,5535407
2012-10-18,9.56780849291076,9.441082552607305,9.350564023819123,9.404875141092033,5557,7595016
2012-10-19,9.43203069972849,9.214786230636854,9.169526966242762,9.422978846849672,2512,9741861
2012-10-22,9.26909734790976,9.205734377758034,9.07900843745458,9.196682524879217,2596,6001212
2012-10-23,9.151423260485126,9.05185287881813,9.024697320181671,9.060904731696944,2681,5184441
2012-10-24,9.31435661230385,9.205734377758034,9.069956584575761,9.115215848969854,3725,6841145
2012-10-25,9.495393669880215,9.404875141092033,9.305304759425034,9.413926993970854,6632,8865050
2012-10-26,9.43203069972849,9.37771958245558,9.260045495030942,9.359615876697942,5206,6313438
2012-10-31,10.110919665639848,10.10186781276103,9.594964051547214,9.676430727456575,6586,18773727
2012-11-01,10.219541900185664,10.183334488670393,9.848415932154122,10.138075224276301,6431,11488622
2012-11-02,10.29195672321621,10.110919665639848,10.092815959882211,10.237645605943301,7894,9307797
2012-11-05,10.273853017458574,10.183334488670393,10.074712254124577,10.083764107003395,3839,5594142
2012-11-06,10.491097486550208,10.3372159876103,10.192386341549213,10.255749311700937,5858,8905846
2012-11-07,10.255749311700937,10.01134928397285,9.993245578215213,10.192386341549213,4982,9202702
2012-11-08,10.165230782912754,9.86651963791176,9.85746778503294,10.038504842609303,3944,7809152
2012-11-09,10.04755669548812,9.893675196548212,9.694534433214214,9.712638138971851,3381,7312489
2012-11-12,10.092815959882211,9.929882608063483,9.920830755184666,9.95703816669994,1773,2940375
2012-11-13,10.045746324912356,9.95703816669994,9.830312226396485,9.848415932154122,2468,4108729
2012-11-14,10.00229743109403,9.658327021698941,9.62211961018367,9.966090019578756,3628,7898693
2012-11-15,9.776001109123579,9.56780849291076,9.468238111243762,9.594964051547214,4226,7815052
2012-11-16,9.63117146306249,9.504445522759033,9.395823288213217,9.585912198668396,5033,9689037
2012-11-19,9.86651963791176,9.803156667760032,9.649275168820123,9.658327021698941,3886,6251280
2012-11-20,9.966090019578756,9.821260373517667,9.740698882896185,9.812208520638851,3938,5291475
2012-11-21,9.95703816669994,9.884623343669395,9.776001109123579,9.794104814881216,3152,3890658
2012-11-23,10.04755669548812,10.04755669548812,9.938934460942304,9.938934460942304,1595,2810180
2012-11-26,10.074712254124577,10.056608548366937,9.938934460942304,10.01134928397285,4706,5809886
2012-11-27,10.201438194428029,10.04755669548812,10.04755669548812,10.056608548366937,4541,6691179
2012-11-28,10.192386341549213,10.183334488670393,9.938934460942304,10.029452989730485,3041,6632177
2012-11-29,10.4367863692773,10.4367863692773,10.24669745882212,10.24669745882212,4828,10130115
2012-11-30,10.500149339429028,10.364371546246756,10.255749311700937,10.409630810640845,2998,8189456
2012-12-03,10.590667868217208,10.328164134731482,10.319112281852666,10.454890075034937,4826,9978989
2012-12-04,10.346267840489118,10.237645605943301,10.165230782912754,10.319112281852666,3510,6386103
2012-12-05,10.319112281852666,10.237645605943301,10.129023371397482,10.237645605943301,2787,5005857
2012-12-06,10.237645605943301,10.174282635791576,10.129023371397482,10.228593753064485,3485,5757814
2012-12-07,10.400578957762027,10.391527104883211,10.201438194428029,10.201438194428029,3229,7253164
2012-12-10,10.4367863692773,10.382475252004392,10.328164134731482,10.328164134731482,2205,4720749
2012-12-11,10.472993780792573,10.400578957762027,10.319112281852666,10.400578957762027,3293,6168943
2012-12-12,10.463941927913757,10.382475252004392,10.346267840489118,10.418682663519663,3881,6174414
2012-12-13,10.400578957762027,10.201438194428029,10.14712707715512,10.373423399125574,3709,6162248
2012-12-14,10.192386341549213,10.04755669548812,9.993245578215213,10.183334488670393,3388,6732275
2012-12-17,10.328164134731482,10.310060428973847,10.092815959882211,10.092815959882211,4864,7905207
2012-12-18,10.572564162459573,10.563512309580755,10.319112281852666,10.373423399125574,5826,10373334
2012-12-19,10.72644566139948,10.617823426853661,10.518253045186663,10.68118639700539,5775,10087576
2012-12-20,10.68118639700539,10.654030838368934,10.483856004247155,10.608771573974847,4647,9199489
2012-12-21,10.735497514278299,10.735497514278299,10.382475252004392,10.491097486550208,6256,27876140
2012-12-24,11.224297569734478,11.224297569734478,10.572564162459573,10.572564162459573,7390,21535116
2012-12-26,11.577319832008383,11.577319832008383,11.142830893825113,11.151882746703933,9823,32238301
2012-12-27,11.59542353776602,11.550164273371928,11.188090158219204,11.586371684887204,9860,28219874
2012-12-28,11.658786507917748,11.649734655038927,11.332919804280296,11.36007536291675,7106,25940439
2012-12-31,11.83982356549411,11.722149478069472,11.559216126250746,11.649734655038927,7685,25880941
2013-01-02,12.020860623070474,11.948445800039927,11.767408742463564,11.99370506443402,6524,13426482
2013-01-03,12.391986591102016,12.1837939748892,11.812668006857656,11.984653211555202,9118,18296330
2013-01-04,12.31957176807147,12.283364356556197,12.084223593222198,12.220001386404473,4279,8614090
2013-01-07,12.292416209435018,12.156638416252745,12.084223593222198,12.238105092162106,3885,7144591
2013-01-08,12.156638416252745,12.084223593222198,11.948445800039927,12.120431004737473,3693,6304445
2013-01-09,12.310519915192653,12.192845827768018,12.138534710495106,12.147586563373926,3285,5860832
2013-01-10,12.618282913072466,12.518712531405468,12.382934738223197,12.446297708374923,7836,12518177
2013-01-11,12.735957000497104,12.67259403034538,12.589316983860252,12.67259403034538,5841,13128160
2013-01-14,12.745008853375923,12.663542177466558,12.552204387057097,12.708801441860649,3608,6228055
2013-01-15,12.944149616709922,12.944149616709922,12.57302364867838,12.582075501557199,3957,8629675
2013-01-16,12.898890352315828,12.871734793679378,12.683456253799958,12.835527382164104,5466,7278072
2013-01-17,12.9350977638311,12.871734793679378,12.735957000497104,12.916994058073467,2883,7351547
2013-01-18,12.790268117770015,12.772164412012376,12.647248842284684,12.75406070625474,3168,11648378
2013-01-22,12.844579235042922,12.826475529285284,12.67259403034538,12.726905147618288,3152,4993661
2013-01-23,12.681645883224197,12.563971795799562,12.482505119890197,12.67259403034538,4286,8305414
2013-01-24,12.65449032458774,12.55491994292074,12.500608825647834,12.527764384284287,3767,8124858
2013-01-25,12.527764384284287,12.382934738223197,12.346727326707926,12.518712531405468,4538,8311098
2013-01-28,12.509660678526652,12.47345326701138,12.147586563373926,12.220001386404473,4663,7982570
2013-01-29,12.301468062313836,11.89413468276702,11.667838360796566,12.292416209435018,10450,16067655
2013-01-30,11.948445800039927,11.704045772311838,11.667838360796566,11.767408742463564,4892,8305267
2013-01-31,11.781891707069674,11.722149478069472,11.468697597462565,11.631630949281293,4470,11714571
2013-02-01,11.885082829888201,11.785512448221203,11.713097625190656,11.857927271251745,2702,6223523
2013-02-04,11.767408742463564,11.658786507917748,11.640682802160113,11.722149478069472,2365,5184984
2013-02-05,11.992799879146137,11.930342094282292,11.713097625190656,11.731201330948295,2834,5842943
2013-02-06,12.002756917312835,11.948445800039927,11.812668006857656,11.89413468276702,3350,5336387
2013-02-07,12.048016181706926,11.830771712615293,11.767408742463564,12.011808770191655,2775,5477951
2013-02-08,11.912238388524658,11.857927271251745,11.812668006857656,11.857927271251745,1478,3335361
2013-02-11,11.939393947161108,11.866979124130564,11.785512448221203,11.812668006857656,1320,2522848
2013-02-12,11.948445800039927,11.83982356549411,11.812668006857656,11.876030977009382,1488,3557437
2013-02-13,11.89413468276702,11.803616153978837,11.758356889584745,11.857927271251745,2391,3784845
2013-02-14,11.921290241403474,11.866979124130564,11.740253183827111,11.758356889584745,1988,3855375
2013-02-15,11.89413468276702,11.785512448221203,11.776460595342384,11.885082829888201,2131,7476765
2013-02-19,11.848875418372927,11.758356889584745,11.676890213675385,11.794564301100017,2301,4487078
2013-02-20,11.74930503670593,11.405334627310841,11.378179068674385,11.731201330948295,3521,6096640
2013-02-21,11.323867951401477,11.21524571685566,11.133779040946298,11.314816098522659,3509,7132634
2013-02-22,11.314816098522659,11.296712392765023,11.142830893825113,11.242401275492114,7128,4987176
2013-02-25,11.378179068674385,10.979897542006388,10.954552353945697,11.36007536291675,3816,7897739
2013-02-26,11.169986452461568,11.169986452461568,10.96179383624875,11.06136421791575,6514,6011611
2013-02-27,11.631630949281293,11.550164273371928,11.179038305340386,11.188090158219204,3351,5746459
2013-02-28,11.649734655038927,11.414386480189657,11.405334627310841,11.568267979129566,2978,5683620
2013-03-01,11.541112420493114,11.414386480189657,11.206193863976843,11.341971657159112,3934,6410410
2013-03-04,11.541112420493114,11.541112420493114,11.351023510037932,11.351023510037932,2687,5718974
2013-03-05,11.74930503670593,11.649734655038927,11.577319832008383,11.649734655038927,2563,4397470
2013-03-06,11.767408742463564,11.667838360796566,11.631630949281293,11.731201330948295,2252,4144232
2013-03-07,11.685942066554201,11.613527243523658,11.568267979129566,11.667838360796566,1619,3505082
2013-03-08,11.758356889584745,11.74930503670593,11.59542353776602,11.713097625190656,1673,3684914
2013-03-11,12.120431004737473,12.075171740343382,11.676890213675385,11.740253183827111,4830,6280629
2013-03-12,12.192845827768018,12.120431004737473,11.922195426691355,12.102327298979835,4701,6676673
2013-03-13,12.174742122010379,12.12948285761629,12.093275446101018,12.111379151858657,1652,3255779
2013-03-14,12.165690269131563,12.156638416252745,12.102327298979835,12.147586563373926,1979,4123259
2013-03-15,12.174742122010379,12.174742122010379,12.002756917312835,12.048016181706926,3610,27320985
2013-03-18,12.111379151858657,12.002756917312835,11.586371684887204,11.903186535645837,4206,6417387
2013-03-19,12.084223593222198,11.912238388524658,11.848875418372927,12.011808770191655,2218,4462053
2013-03-20,12.12948285761629,12.093275446101018,11.939393947161108,11.966549505797564,2049,4604872
2013-03-21,12.138534710495106,12.002756917312835,11.978316914540027,11.99370506443402,2281,4178954
2013-03-22,12.038964328828108,12.002756917312835,11.948445800039927,11.99370506443402,1711,4745944
2013-03-25,12.126767301752647,12.02991247594929,12.011808770191655,12.038964328828108,2437,4760664
2013-03-26,12.102327298979835,12.048016181706926,11.984653211555202,12.093275446101018,2163,3430781
2013-03-27,11.975601358676382,11.966549505797564,11.857927271251745,11.975601358676382,1775,3651818
2013-03-28,11.975601358676382,11.903186535645837,11.85973764182751,11.966549505797564,1925,6260616
2013-04-01,11.89956579449431,11.676890213675385,11.676890213675385,11.776460595342384,3089,4817878
2013-04-02,11.939393947161108,11.776460595342384,11.731201330948295,11.758356889584745,3037,5507399
2013-04-03,11.785512448221203,11.477749450341383,11.405334627310841,11.785512448221203,3412,7063880
2013-04-04,11.559216126250746,11.450593891704932,11.407144997886604,11.468697597462565,2375,4646128
2013-04-05,11.314816098522659,11.260504981249753,10.998001247764023,11.251453128370933,3386,9530345
2013-04-08,11.613527243523658,11.568267979129566,11.224297569734478,11.260504981249753,2698,4070691
2013-04-09,11.731201330948295,11.586371684887204,11.541112420493114,11.658786507917748,2547,4584125
2013-04-10,11.885082829888201,11.876030977009382,11.60447539064484,11.649734655038927,2164,4818883
2013-04-11,12.292416209435018,12.265260650798563,11.885082829888201,11.903186535645837,2762,7093606
2013-04-12,12.265260650798563,12.247156945040924,12.002756917312835,12.147586563373926,2789,5842776
2013-04-15,12.1837939748892,11.722149478069472,11.685942066554201,12.102327298979835,5012,8377647
2013-04-16,11.984653211555202,11.876030977009382,11.767408742463564,11.903186535645837,3824,5901069
2013-04-17,11.812668006857656,11.704045772311838,11.586371684887204,11.722149478069472,3460,6834307
2013-04-18,11.740253183827111,11.541112420493114,11.45149907699281,11.722149478069472,3111,5079760
2013-04-19,11.740253183827111,11.704045772311838,11.550164273371928,11.676890213675385,2627,5970069
2013-04-22,11.838918380206229,11.821719859736476,11.586371684887204,11.74930503670593,3027,3811843
2013-04-23,12.174742122010379,12.093275446101018,11.866979124130564,11.89413468276702,3500,5472392
2013-04-24,12.256208797919744,12.066119887464563,11.876030977009382,12.201897680646837,5138,7244220
2013-04-25,12.265260650798563,12.192845827768018,12.084223593222198,12.147586563373926,2816,6745979
2013-04-26,12.455349561253742,12.37388288534438,12.175647307298265,12.229053239283289,2740,7109852
2013-04-29,12.455349561253742,12.364831032465561,12.283364356556197,12.437245855496109,1898,2987029
2013-04-30,12.437245855496109,12.41009029685965,12.23991546273787,12.364831032465561,3736,4938199
2013-05-01,12.46440141413256,12.111379151858657,12.084223593222198,12.337675473829108,3353,5930637
2013-05-02,12.265260650798563,12.138534710495106,12.111379151858657,12.265260650798563,2522,4388419
2013-05-03,12.518712531405468,12.518712531405468,12.283364356556197,12.310519915192653,2682,6444931
2013-05-06,12.80837182352765,12.75406070625474,12.518712531405468,12.536816237163105,3200,7560299
2013-05-07,12.898890352315828,12.844579235042922,12.75406070625474,12.85363108792174,2940,6848696
2013-05-08,12.889838499437015,12.862682940800559,12.772164412012376,12.80837182352765,2478,5750535
2013-05-09,12.907942205194649,12.85363108792174,12.820139232270114,12.85363108792174,2396,5313750
2013-05-10,12.880786646558196,12.772164412012376,12.690697736103013,12.844579235042922,2725,4504687
2013-05-13,12.781216264891196,12.681645883224197,12.600179207314834,12.772164412012376,2208,3240721
2013-05-14,12.944149616709922,12.916994058073467,12.663542177466558,12.681645883224197,2754,4815029
2013-05-15,13.369586702014374,13.27906817322619,12.926045910952286,12.9350977638311,5583,9469185
2013-05-16,13.442001525044919,13.25191261458974,13.217515573650228,13.360534849135556,3426,5961074
2013-05-17,13.713557111409463,13.650194141257737,13.351482996256737,13.387690407772007,4352,10079409
2013-05-20,13.785971934440008,13.623038582621282,13.577779318227192,13.577779318227192,3315,5597678
2013-05-21,13.76786822868237,13.5325200538331,13.351482996256737,13.623038582621282,4149,7923447
2013-05-22,13.867438610349371,13.550623759590737,13.451958563211619,13.641142288378918,5875,10838911
2013-05-23,13.523468200954282,13.405794113529646,13.007512586861647,13.125186674286285,4942,7236922
2013-05-24,13.469157083681374,13.387690407772007,13.270016320347375,13.28812002610501,3254,4536356
2013-05-28,13.894594168985826,13.831231198834097,13.66829784701537,13.76786822868237,4581,8421885
2013-05-29,14.228607540214213,14.148046049592732,13.813127493076463,13.831231198834097,5900,9303911
2013-05-30,14.50106831186664,14.392446077320823,14.256668284138549,14.301927548532642,4369,9164355
2013-05-31,14.51012016474546,14.193305313986825,14.193305313986825,14.347186812926731,5814,10536186
2013-06-03,14.54632757626073,14.383394224442004,14.048475667925732,14.401497930199639,6172,8800671
2013-06-04,14.563526096730481,14.283823842775003,14.15709790247155,14.482964606109004,4605,7282800
2013-06-05,14.211409019744458,13.804075640197643,13.740712670045918,14.211409019744458,5403,7825137
2013-06-06,14.003216403531642,13.976060844895187,13.641142288378918,13.795023787318824,4155,9269078
2013-06-07,14.265720137017368,14.238564578380913,14.003216403531642,14.102786785198644,3090,5808357
2013-06-10,14.392446077320823,14.220460872623278,14.129942343835097,14.365290518684366,2681,4972843
2013-06-11,14.193305313986825,14.039423815046915,13.939853433379916,14.048475667925732,3353,7951669
2013-06-12,14.219555687335394,13.91269787474346,13.867438610349371,14.148046049592732,2739,7758185
2013-06-13,14.11183863807746,14.102786785198644,13.740712670045918,13.858386757470553,4108,4862664
2013-06-14,14.093734932319824,13.91269787474346,13.903646021864644,14.048475667925732,2560,3749156
